5.562523491324034008e-02,2.036793805466894813e+00,4.199664636711795268e-02,1.608942282816332560e-04,1.305836057596131417e-01,-4.083654743755683603e-01
2.024518429489479410e-01,1.545677238953793164e+00,4.409675570527562399e-02,1.834327967085111499e-04,1.308654004592262332e-01,-8.155272708338316967e-01
2.733177502507460610e-01,1.313518748598592412e+00,4.659760109618547169e-02,2.021192618134069806e-04,1.319732927322836424e-01,-1.183532462957707754e+00
2.232132827614301263e-01,1.272394866836460192e+00,4.931388082148438490e-02,2.165152649475787653e-04,1.337230380531622687e-01,-1.474428124320038114e+00
1.951825865373663926e-01,1.299749499042025747e+00,5.206029316283745934e-02,2.261824474626066917e-04,1.359303918962412316e-01,-1.650261328499932567e+00
1.928803018701321648e-01,1.488450840264192276e+00,5.465153640193547852e-02,2.306824507100971582e-04,1.384111097359262410e-01,-1.673079149076903471e+00
2.059398681508270434e-01,1.557189194808817012e+00,5.690230882042471988e-02,2.295769160415383581e-04,1.409809470465839543e-01,-1.504928659628987475e+00
1.959808861289418502e-01,1.241487914104872692e+00,5.862730869999772942e-02,2.224274848084010830e-04,1.434556593026332927e-01,-1.107856933730530402e+00
3.073886707430539822e-01,1.272169836128604237e+00,5.964123432229280486e-02,2.087957983623321451e-04,1.456510019784192644e-01,-4.439110449663998814e-01
4.269647296020248617e-01,1.134153932777646423e+00,5.976549170716258241e-02,1.882836605600743309e-04,1.473873979954589963e-01,5.235775152986429370e-01
9.142400238770002074e-01,1.138431462181851428e+00,5.897576485230541371e-02,1.614166128817744118e-04,1.485926215585410270e-01,1.801735646432352178e+00
2.938623556121582769e+00,1.325129575317469000e+00,5.740201573327772394e-02,1.296439344302762441e-04,1.493017981557939466e-01,3.368148638569308684e+00
2.450237095292241651e+00,1.273695466790452757e+00,5.518091406380200986e-02,9.445506681395732370e-05,1.495547207224307840e-01,5.199117364043059908e+00
3.253940299182262130e+00,1.412436059638285224e+00,5.244912955764191587e-02,5.733945164171375472e-05,1.493911821936702300e-01,7.270942695158615798e+00
3.211615821564026252e+00,1.407509681591773809e+00,4.934333192849715832e-02,1.978653052151076538e-05,1.488509755047319472e-01,9.559925504270996299e+00
2.487340894866423291e+00,1.315306544864285998e+00,4.600019089012463702e-02,-1.671425493791465721e-05,1.479738935908392616e-01,1.204236666369092390e+01
2.757924585207484292e+00,1.443181468742186002e+00,4.255637615622699654e-02,-5.067346312844836623e-05,1.467997293872037590e-01,1.469456704576965222e+01
1.345053017167312071e+00,-3.368424289032276864e-01,3.914855744056401632e-02,-8.060165244138390163e-05,1.453682758290541222e-01,1.749282752281480668e+01
2.273628718290181983e+00,-6.168196895437779714e-01,3.591340445682460886e-02,-1.050093812686412622e-04,1.437193258515898353e-01,2.041344896719302682e+01
9.566920535359809685e-01,-4.768764436359274050e-01,3.298475042741465940e-02,-1.224610511210810066e-04,1.418922454872957872e-01,2.343224141809578853e+01
5.949992793072384600e+00,1.879699211618002019e+00,3.043118927290168127e-02,-1.327594552633152539e-04,1.399165820050774500e-01,2.651372575375845386e+01
1.529376497192867612e+00,1.519232103624091446e+00,2.825607561216191346e-02,-1.369457787126692415e-04,1.378120639103410927e-01,2.961113369132181816e+01
7.442813713536551301e-01,1.140599528675495078e+00,2.645992757268501167e-02,-1.361150496062698233e-04,1.355979928057330086e-01,3.267720611483758830e+01
3.571672110869403838e-01,4.721062359260592145e-01,2.504326328193321599e-02,-1.313622960811931123e-04,1.332936702938608275e-01,3.566468390840919511e+01
1.709454644600832407e-01,-5.798409155579754559e-01,2.400660086741348773e-02,-1.237825462746279786e-04,1.309183979774002915e-01,3.852630795605058012e+01
3.936684371159130391e-01,4.533268832861562792e-01,2.335045845659294503e-02,-1.144708283236075196e-04,1.284914774589581699e-01,4.121481914186387741e+01
3.974980784584391524e-01,1.193185127783055632e+00,2.307535417695998070e-02,-1.045221703653151303e-04,1.260322103411914973e-01,4.368295834989122994e+01
2.375578335814763076e-01,1.485393957803878395e+00,2.318180615599503905e-02,-9.503160053677626442e-05,1.235598982267158974e-01,4.588346646421847908e+01
5.760628605439891553e-02,2.078973985231899579e+00,2.367033252118291159e-02,-8.709414697514687297e-05,1.210938427181783295e-01,4.776908436889919329e+01
9.490696293649437953e-02,-2.168439046627066435e+00,2.454145140000640879e-02,-8.180483781754119233e-05,1.186533454182155667e-01,4.929255294799804688e+01
4.708729623251604185e-02,2.965538970195247703e+00,2.579581659856396147e-02,-8.002505163744217276e-05,1.162583203708213581e-01,5.042180410709300986e+01
1.385431212358553994e-02,-4.676049800942270185e-01,2.743462463740877974e-02,-8.168156875379446052e-05,1.139311313854286245e-01,5.118553383781316768e+01
6.877546840537571149e-02,6.110137719691233205e-01,2.945920771573148911e-02,-8.646751992194066211e-05,1.116947547127978002e-01,5.162762915330984015e+01
3.479957821222369740e-01,1.435626863075180060e+00,3.187089803270256455e-02,-9.407603589720819166e-05,1.095721666037193370e-01,5.179197706672398027e+01
7.333978654369889549e-02,1.295227805346075733e+00,3.467102778749865666e-02,-1.042002474349244768e-04,1.075863433089735699e-01,5.172246459120058404e+01
3.289687603639252639e-02,-7.981027829381802663e-01,3.786092917928197965e-02,-1.165332852903600518e-04,1.057602610793483416e-01,5.146297873988608274e+01
1.004211499815340219e-01,1.031203859709177273e+00,4.144193440725640193e-02,-1.307682802189485960e-04,1.041168961656083608e-01,5.105740652592307072e+01
3.119498791165365437e-01,1.245257315504100681e+00,4.541537567056800478e-02,-1.465983629758989390e-04,1.026792248185477707e-01,5.054963496245957089e+01
8.105940407126219216e-02,-3.994602523484330758e-01,4.978258516844678849e-02,-1.637166643167498872e-04,1.014702232889300448e-01,4.998355106263362302e+01
6.026922220634740868e-02,-1.729588042543290349e+00,5.454489510001607477e-02,-1.818163149966174489e-04,1.005128678275524767e-01,4.940304183959715800e+01
3.928641781361366658e-02,2.810970668123770277e+00,5.969305065041274200e-02,-2.006201278806283824e-04,9.981826145485858670e-02,4.884531941577156289e+01
5.236777142589205819e-02,1.991689733851637500e+00,6.517544894868401717e-02,-2.199696442733208176e-04,9.935001426995548890e-02,4.832089635067958966e+01
5.731853625237841310e-02,1.048698029846838048e-01,7.092990010975222526e-02,-2.397360875887178777e-04,9.905986314162702755e-02,4.783361031312978895e+01
4.321463835641491114e-02,2.503084303520262566e+00,7.689421424866096921e-02,-2.597906812412614048e-04,9.889954493864998308e-02,4.738729897192028062e+01
1.947187597572881956e-01,1.484317412455831819e+00,8.300620148027741674e-02,-2.800046486447969841e-04,9.882079652980674256e-02,4.698579999586276301e+01
2.338945937880951564e-01,1.165125435952546917e+00,8.920367191964749531e-02,-3.002492132137693850e-04,9.877535478387540480e-02,4.663295105375593863e+01
1.670431535730727834e-01,6.210425931988610149e-01,9.542443568168737511e-02,-3.203955983621940059e-04,9.871495656963630294e-02,4.633258981440687307e+01
3.967225768460315716e-01,1.485518314416326202e+00,1.016063028814189334e-01,-3.403150275044301539e-04,9.859133875586853502e-02,4.608855394661713234e+01
6.164065342644352991e-02,1.540474827522178902e+00,1.076870836338097437e-01,-3.598787240546608450e-04,9.835623821135049127e-02,4.590468111919155803e+01
3.049175584115489113e-02,1.057867277331442812e+00,1.136045880537514818e-01,-3.789579114268254749e-04,9.796139180486553022e-02,4.578480900093618544e+01
6.436585351302431812e-02,7.113663302627186713e-01,1.192955414640093359e-01,-3.974180901399372036e-04,9.736180871305483153e-02,4.573253714937724368e+01
1.380098356483502042e-01,1.298093400171063561e+00,1.246717189647788410e-01,-4.149931341179139885e-04,9.658776119347528555e-02,4.574598856269575720e+01
1.255158544690362643e-01,1.405365998468519173e+00,1.296199454339049539e-01,-4.312852906902896037e-04,9.574478458457820473e-02,4.581780967972500918e+01
1.290764508030212698e-01,1.836897771963312165e+00,1.340259609568824062e-01,-4.458910842909482078e-04,9.494168653269022262e-02,4.594040882802224246e+01
4.587457940155297703e-02,2.038849512284916621e+00,1.377755056192297156e-01,-4.584070393538511009e-04,9.428727468413510004e-02,4.610619433514462173e+01
1.434990071143056045e-01,-4.917180361421736867e-01,1.407543195064543951e-01,-4.684296803129226654e-04,9.389035668523748601e-02,4.630757452864836665e+01
2.721158039924241323e-01,-8.406709710556458104e-01,1.428481427041007612e-01,-4.755555316022111543e-04,9.385974018231729721e-02,4.653695773609240405e+01
1.110789268069935498e-01,-7.712192671186828274e-01,1.439427152976727742e-01,-4.793811176556292408e-04,9.430423282170054267e-02,4.678675228503309569e+01
4.494651359952528402e-02,-1.326050103911836746e-02,1.439237773726915748e-01,-4.795029629071463563e-04,9.533264224970516842e-02,4.704936650302646939e+01
6.212124494168945465e-02,1.248195045466983011e+00,1.426770690146677290e-01,-4.755175917906995686e-04,9.705377611267215765e-02,4.731720871763307201e+01
8.521392607281812193e-02,1.786692535146142902e+00,1.400974264357735810e-01,-4.670524540708086494e-04,9.956765175061117745e-02,4.758263013661686358e+01
7.622063801728512500e-02,1.496383779828704741e+00,1.362888967606697144e-01,-4.544462821130675588e-04,1.027721094590546280e-01,4.783666821260945312e+01
1.030474563714753183e-01,-6.810601283683728191e-01,1.315647380266052602e-01,-4.387490908844711153e-04,1.063628124889491877e-01,4.806904664309671915e+01
2.387932919467103399e-01,-7.761590047902380274e-01,1.262473043973900977e-01,-4.210418206822663222e-04,1.100266337850138720e-01,4.826943200577993309e+01
1.613864553141976799e-01,-6.540757880468250907e-01,1.206589500368940998e-01,-4.024054118038992425e-04,1.134504462919212892e-01,4.842749087835728972e+01
3.202621440929442342e-01,-8.428352536890598712e-01,1.151220291089684877e-01,-3.839208045467541394e-04,1.163211229543586606e-01,4.853288983852802829e+01
1.367139883433612646e-01,-2.823176205319576360e-01,1.099588957774647185e-01,-3.666689392082160353e-04,1.183255367170133326e-01,4.857529546399141651e+01
1.594871910004864654e-02,2.569286071218949363e+00,1.054919042062511109e-01,-3.517307560857264935e-04,1.191505605245719440e-01,4.854437433244695654e+01
1.465852401365503321e-01,2.565255845568225279e+00,1.020434085591398754e-01,-3.401871954765392394e-04,1.184830673217299873e-01,4.842979302159371002e+01
1.977193492479365766e-01,1.598391063691339653e+00,9.993576300000306389e-02,-3.331191976781081965e-04,1.160099300531684668e-01,4.822121810913085938e+01
1.071269536478310774e-01,-2.667593705254018843e-01,9.941088167639754170e-02,-3.313382474519431368e-04,1.115431429163319388e-01,4.791529825387063113e+01
1.397012863127977123e-01,4.528106622759475175e-01,1.003889186706951597e-01,-3.345780074160313112e-04,1.053951851197233031e-01,4.753661043907889905e+01
1.854672618574008947e-01,9.902158491787159678e-01,1.027095880489893448e-01,-3.423026846525380087e-04,9.800365712451965250e-02,4.711671372912941536e+01
1.145509405868235242e-01,4.657386936608717276e-01,1.062126038773635178e-01,-3.539764862435957216e-04,8.980615939197492126e-02,4.668716718840075686e+01
6.762368389361199383e-02,1.062098094667321968e+00,1.107376802219022238e-01,-3.690636192713404656e-04,8.124029238332013125e-02,4.627952988127004375e+01
2.150192347750616226e-02,-5.803275597541429631e-01,1.161245311486899107e-01,-3.870282908179081480e-04,7.274365655978633216e-02,4.592536087211438200e+01
4.298408129141283868e-02,8.981629876585213168e-01,1.222128707237839507e-01,-4.073347079653438741e-04,6.475385238263686727e-02,4.565621922531180132e+01
2.246173184149525826e-01,1.202829131379843375e+00,1.288424130133213052e-01,-4.294470777959587585e-04,5.770848031303313364e-02,4.550366400523699895e+01
2.718351335324713514e-01,2.311603160924045330e-01,1.358528720833313830e-01,-4.528296073917050446e-04,5.204514081226216393e-02,4.549925427626809693e+01
1.538398418533896694e-01,1.025445216499675238e+00,1.430839619999901557e-01,-4.769465038350235715e-04,4.820143434149325862e-02,4.567454910278320312e+01
1.140683075207124669e-01,1.601244637918921576e+00,1.503847349051160576e-01,-5.012933639055150827e-04,4.648531767624444755e-02,4.604006475311378921e+01
1.257800037651596314e-01,1.712793378855385296e+00,1.576415952441690138e-01,-5.254913431749927638e-04,4.668617284882420337e-02,4.652214631142697243e+01
3.210597873520689705e-01,1.225734932812593048e+00,1.647502855383410070e-01,-5.491929869127290531e-04,4.846373820580913983e-02,4.702609606584209700e+01
1.281670717139933857e-01,2.697646620446167431e-01,1.716065483088267118e-01,-5.720508403880046827e-04,5.147775209374900324e-02,4.745721630447817319e+01
8.932510800428085374e-02,9.425709610100827529e-01,1.781061260769349619e-01,-5.937174488704810484e-04,5.538795285925354056e-02,4.772080931546039295e+01
9.604961094059950855e-02,8.815499067355891949e-01,1.841447613637786918e-01,-6.138453576291668561e-04,5.985407884882276014e-02,4.772217738690535072e+01
1.538666477603050087e-01,2.608753017838283395e-01,1.896181966906614336e-01,-6.320871119337060457e-04,6.453586840907568623e-02,4.736662280693549576e+01
2.792312298055341091e-01,1.256700418983791590e+00,1.944221745787607925e-01,-6.480952570533224290e-04,6.909305988654032560e-02,4.655944786367528110e+01
3.958144287820846569e-02,-5.984042736272568996e-01,1.984524375493411097e-01,-6.615223382575295165e-04,7.318539162782139451e-02,4.520595484523869345e+01
8.083437582430101631e-02,8.676070966120649208e-01,2.016047281236036937e-01,-6.720209008156303749e-04,7.647260197946380289e-02,4.321144603974872211e+01
2.135195432437060614e-01,9.344556973238600239e-01,2.037785735172912838e-01,-6.792561275447039004e-04,7.862561113851047889e-02,4.048641958224983028e+01
2.320705903074647414e-01,-5.982871193489049944e-01,2.049605489200985731e-01,-6.831838648590081615e-04,7.957252186300829699e-02,3.706087808703921382e+01
1.941860333446442932e-01,8.952977881238389779e-01,2.052242774956738181e-01,-6.840506227699857120e-04,7.949861947201322665e-02,3.308432864768605697e+01
1.204796510416008687e-01,1.929764493292291383e-01,2.046471671021863614e-01,-6.821155488367867384e-04,7.860037113505646822e-02,2.871147420463138644e+01
9.036096909055163495e-02,2.506832383003462228e-01,2.033066255978004666e-01,-6.776377906185445136e-04,7.707424402166879185e-02,2.409701769836653185e+01
2.460723212338393473e-01,1.425574156106845569e+00,2.012800608406835612e-01,-6.708764956744035866e-04,7.511670530138277180e-02,1.939566206936696346e+01
2.974214054224167403e-01,-2.112213350372341925e+00,1.986448806890153129e-01,-6.620908115635485130e-04,7.292422214374041922e-02,1.476211025812754407e+01
1.259801618123696176e+00,-1.988602598459628945e+00,1.954784930009403621e-01,-6.515398858450477306e-04,7.069326171825492111e-02,1.035106520508366224e+01
1.933505764804596128e+00,-2.758859249480195786e+00,1.918583056346523097e-01,-6.394828660781318739e-04,6.862029119447594916e-02,6.317229850746975295e+00
4.137581779495770107e+00,-3.081962032475710878e+00,1.878617264482873028e-01,-6.261788998218415165e-04,6.690177774191767568e-02,2.815307135558005047e+00
5.650702623270746905e+00,-2.342099203794443252e+00,1.835661633000085224e-01,-6.118871346353062452e-04,6.573418853011840646e-02,-2.553512956637860043e-15
2.746179083549355582e+01,-1.792172424335134684e+00,1.790563698753295241e-01,-5.968902049327712593e-04,6.527305007023731509e-02,-2.017634047849517387e+00
2.123506072098939867e+01,-2.077304383726272796e+00,1.744464831688109785e-01,-5.815646925477642708e-04,6.551012623987476080e-02,-3.301119229692763835e+00
1.382293116228411556e+01,-2.489948731577846797e+00,1.698579860023982369e-01,-5.663106661690413615e-04,6.639624025825513476e-02,-3.957625199619079659e+00
8.750675589460717774e+00,-2.349225563801094374e+00,1.654123611979589348e-01,-5.515281944851011149e-04,6.788221534461214013e-02,-4.094321611734958566e+00
1.537828386496615352e+01,1.950596730437683668e+00,1.612310915774199105e-01,-5.376173461846382468e-04,6.991887471816927990e-02,-3.818378120137618570e+00
6.108582934477570170e+00,-1.842485061803447399e+00,1.574356599626882958e-01,-5.249781899562825293e-04,7.245704159815251344e-02,-3.236964378928335773e+00
1.362582190454055464e+01,-1.673711452982235448e+00,1.541475491756841010e-01,-5.140107944887064521e-04,7.544753920377422762e-02,-2.457250042211979402e+00
8.329862046016780042e+00,-1.984973746305165987e+00,1.514882420382859807e-01,-5.051152284704444858e-04,7.884119075428598633e-02,-1.586404764082800734e+00
8.515034472925474773e+00,-2.479600572572035588e+00,1.495792213724163600e-01,-4.986915605901769263e-04,8.258881946890196668e-02,-7.315981986450474928e-01
1.049856458073396581e+01,-2.041051093628750479e+00,1.485419699999823429e-01,-4.951398595365335458e-04,8.664124856684814191e-02,5.551115123125782702e-17
1.130122870209675767e+01,-2.004792232048405953e+00,1.484525967877545205e-01,-4.947130518778493791e-04,9.093403777837122393e-02,5.241790144912860105e-01
9.608855589909447659e+00,-1.897375283567629634e+00,1.492057147819518259e-01,-4.970754957012663098e-04,9.534169287778207491e-02,8.485633744276221968e-01
7.995282490666891562e+00,-1.630495438458585911e+00,1.506505630736685586e-01,-5.017444069736691058e-04,9.972345615046929179e-02,1.003736446151698880e+00
6.936321525843572644e+00,-1.579580981779366677e+00,1.526363807539809492e-01,-5.082370016618849642e-04,1.039385698817472531e-01,1.020281596001941793e+00
5.129926604586469097e+00,-1.875421624419225664e+00,1.550124069140043914e-01,-5.160704957328694515e-04,1.078462763570187249e-01,9.287821903178389293e-01
5.392652427583018770e+00,-2.011111785644882577e+00,1.576278806447864722e-01,-5.247621051533543548e-04,1.113058178615683180e-01,7.598215954408080730e-01
6.182197396101611453e+00,-1.709620878410786693e+00,1.603320410374465543e-01,-5.338290458903090100e-04,1.141764366807939274e-01,5.439831777091511666e-01
5.161851515032498838e+00,-1.684957612286867468e+00,1.629741271830612293e-01,-5.427885339105609393e-04,1.163173751000302347e-01,3.118503034634758087e-01
3.153189242390648239e-01,-1.170440137885699672e+00,1.654033781727078933e-01,-5.511577851809390744e-04,1.175878754046243702e-01,9.400633904466978996e-02
2.355350690624699317e-01,-9.580936570058289359e-01,1.674710758035934666e-01,-5.584589705550678041e-04,1.178523828265125167e-01,-7.976071992708659575e-02
3.210054105012669634e-01,-1.303772121603319567e+00,1.690754841129459840e-01,-5.643282232795488297e-04,1.170950103688563199e-01,-1.979564043236927418e-01
8.861992002279200920e-01,1.109973680487105430e+00,1.701618493781365260e-01,-5.685156389943910515e-04,1.154195388060589578e-01,-2.673797715194450864e-01
2.572357653486990192e-01,4.502428720949393504e-01,1.706774605825945590e-01,-5.707762682261455570e-04,1.129349518591159784e-01,-2.956252496034294519e-01
4.759395844338918935e-01,1.069417006695014383e+00,1.705696067097630386e-01,-5.708651615014185112e-04,1.097502332489882909e-01,-2.902872666656080014e-01
5.740641711135123781e-01,1.040943969127024804e+00,1.697855767430767326e-01,-5.685373693467807342e-04,1.059743666966670717e-01,-2.589602507955256483e-01
4.173624432485214530e-01,3.676464609538522277e-01,1.682726596659740170e-01,-5.635479422888175745e-04,1.017163359231347125e-01,-2.092386300829305046e-01
1.170314004705865552e+00,1.276021963108544766e+00,1.659781444618930457e-01,-5.556519308541140552e-04,9.708512464937352204e-02,-1.487168326175706545e-01
4.341513903851847433e-01,-3.822663336767407813e-03,1.628493201142873492e-01,-5.446043855693095178e-04,9.218971659638716676e-02,-8.498928648946187103e-02
3.976942637861918262e-01,5.694131847000010183e-01,1.588334756065687137e-01,-5.301603569608959610e-04,8.713909548511580838e-02,-2.565041978778170167e-02
7.456170856117207979e-01,1.315605020189114072e+00,1.538815188954492374e-01,-5.120934104878351609e-04,8.204043425660366429e-02,2.190343702858187774e-02
1.342362315051471300e-01,-4.520144710413265265e-01,1.480275943226609381e-01,-4.906029550527855844e-04,7.695925791282785811e-02,5.483219901701224391e-02
8.065897985646798274e-01,1.240409688760105711e+00,1.413890826149970803e-01,-4.663142430022512502e-04,7.191944351674013636e-02,7.485202675083264812e-02
3.650263975885718604e-01,6.792023736709682513e-01,1.340869834724265630e-01,-4.398710416147545471e-04,6.694305735126937495e-02,8.387717843472147772e-02
3.491234485056060599e-01,4.279768965514818002e-01,1.262422965950362463e-01,-4.119171181692469911e-04,6.205216569942968025e-02,8.382191227309845893e-02
1.278286548873848627e+00,1.232725431523082227e+00,1.179760216827487745e-01,-3.830962399440959298e-04,5.726883484413102660e-02,7.660048647042744241e-02
4.784839208014474710e-01,-1.086432818911558851e+00,1.094091584356931268e-01,-3.540521742183975660e-04,5.261513106840718518e-02,6.412715923127337847e-02
5.009765090633884199e-01,1.111648886357541777e+00,1.006627065538982652e-01,-3.254286882708827804e-04,4.811312065522826281e-02,4.831618876020571385e-02
4.047750848685434111e-01,8.275841834098153216e-01,9.185766573731492246e-02,-2.978695493800366653e-04,4.378486988752768039e-02,3.108183326159714641e-02
4.037006665628419810e-01,-7.461591019965800875e-01,8.311503568604286518e-02,-2.720185248248202232e-04,3.965244504831400008e-02,1.433835094009137424e-02
2.150194235281944477e-01,7.596045085152005605e-01,7.455581609999706316e-02,-2.485193818836484527e-04,3.573791242050762540e-02,1.734723475976807094e-18
4.323450530201510822e-01,-1.094165522557644765e+00,6.629827961131146141e-02,-2.278078577989251625e-04,3.206609167669047245e-02,-1.042899687550182496e-02
3.745818480289295205e-01,5.263618105466687513e-01,5.844979057971853853e-02,-2.094875696654639795e-04,2.867281604750314752e-02,-1.708455908994479036e-02
6.680377537735964211e-01,1.005738079823208952e+00,5.111498629708734892e-02,-1.929541045417927127e-04,2.559667215320688555e-02,-2.051264156822132576e-02
1.962743429119385430e-01,-2.774337722059677658e-01,4.439850405515810561e-02,-1.776030494861386029e-04,2.287624661400800355e-02,-2.125919923531291444e-02
3.549521390934218812e-01,1.265275690341963966e+00,3.840498114576628569e-02,-1.628299915569414761e-04,2.055012605015295313e-02,-1.987018701615265656e-02
5.504917652324729099e-02,-1.825143328978215129e-01,3.323905486071503101e-02,-1.480305178125673781e-04,1.865689708187441911e-02,-1.689155983569477076e-02
7.714380814198210090e-02,1.679225948535459090e-01,2.900536249180742099e-02,-1.326002153113823548e-04,1.723514632940506899e-02,-1.286927261889345489e-02
3.737364517073858416e-01,1.038429267761052266e+00,2.580854133085783847e-02,-1.159346711118269639e-04,1.632346041298031111e-02,-8.349280290722479667e-03
2.533380200127593462e-01,-6.128668847396173680e-01,2.375322866964173218e-02,-9.742947227212725371e-05,1.596042595282489568e-02,-3.877537776095561859e-03
3.362720418359247398e-01,9.264243958743976215e-01,2.294406179997876549e-02,-7.648020585081265936e-05,1.618462956917422757e-02,1.301042606982605321e-18
1.680152417176042912e-01,2.253492570604932743e-01,2.344722794196886853e-02,-5.265935175637967837e-05,1.700366937354184926e-02,2.851838970227461075e-03
2.271576437479120580e-01,-1.040549344660956832e+00,2.517511402890306588e-02,-2.624696129967211294e-05,1.830118944251931529e-02,4.704328497447326195e-03
1.138720063627102624e-01,8.681424299417636048e-01,2.800165692239452164e-02,2.300021358779965912e-06,1.992984534400001756e-02,5.698278802170390206e-03
1.198522582872587616e-01,-5.836166103368964908e-01,3.180079348403703349e-02,3.252465205801687714e-05,2.174229264585890442e-02,5.974500104867730595e-03
7.670740906847690888e-02,3.764596932094932957e-01,3.644646057540779777e-02,6.396998663705028205e-05,2.359118691596777048e-02,5.673802626022667224e-03
1.601501039034113061e-01,1.199274131326473425e+00,4.181259505816974087e-02,9.617908093543596742e-05,2.532918372222942721e-02,4.936996586109273881e-03
2.211274774985842184e-01,1.237718993687330515e+00,4.777313379383073266e-02,1.286949907917750381e-04,2.680893863249464437e-02,3.904892205620326406e-03
3.201242797318513134e-01,1.079996289048255065e+00,5.420201364406208172e-02,1.610607720456299610e-04,2.788310721466384645e-02,2.718299705025218303e-03
3.188378063410902685e-01,-1.563047210444112434e+00,6.097317147040878793e-02,1.928194805358768760e-04,2.840434503660880725e-02,1.518029304813772046e-03
1.073645827422118559e+00,-1.600276630118883769e+00,6.796054413452763676e-02,2.235141721019357180e-04,2.822530766621403342e-02,4.448912254562666048e-04
3.132073192425408603e+00,-1.559087344061811820e+00,7.503805063024125699e-02,2.526931278753192893e-04,2.720651670419143089e-02,-3.643387033553337944e-04
1.664907916291001300e+01,-1.455098814225300075e+00,8.207919899320087476e-02,2.800248107152224675e-04,2.538941250648093367e-02,-8.656756402014996639e-04
2.564850360985038691e+01,-1.447150586306366282e+00,8.895708630085802371e-02,3.052978652083850812e-04,2.299635418424695113e-02,-1.107925731929954418e-03
2.859202410587695198e+00,-2.424861785711677875e+00,9.554479176288918629e-02,3.283061612339563591e-04,2.025756688150185184e-02,-1.143929516182861554e-03
3.686718104034201193e+00,-2.837158445427907960e+00,1.017153945890547362e-01,3.488435686713750659e-04,1.740327574222174864e-02,-1.026527530602293174e-03
3.584165366110453732e+01,-1.536111025978695199e+00,1.073419739890296987e-01,3.667039573997802390e-04,1.466370591041802132e-02,-8.085603128296454858e-04
1.254463357535479240e+01,1.754557222585653165e+00,1.122976091725177705e-01,3.816811972984136435e-04,1.226908253009094743e-02,-5.428684005068705682e-04
7.243110301750295577e+00,-1.772278703931006394e+00,1.164553793492069805e-01,3.935691582464738393e-04,1.044963074524701135e-02,-2.822923312769458305e-04
1.044318649872506199e+01,-1.612577486244624936e+00,1.196883637288368579e-01,4.021617101233044525e-04,9.435575699870159955e-03,-7.967264277941403777e-05
3.023343078980794463e+00,-1.620947627268769287e+00,1.218696415210917539e-01,4.072527228080903279e-04,9.457142537969817978e-03,1.215012734261415248e-05
1.748742759488020715e+00,-1.976003401863266395e+00,1.228782203362480951e-01,4.086518653777188124e-04,1.073368931540386213e-02,-5.721691735675976486e-05
1.214011191419273328e-01,1.030341321366384344e+00,1.227294609977515188e-01,4.065321884549112663e-04,1.323463106075984698e-02,-2.818709258153008707e-04
8.458483472346762788e-01,1.796917011729730174e+00,1.215750775422222291e-01,4.014301242082467529e-04,1.667943977534149663e-02,-5.996132994618066231e-04
1.266271460000640836e+00,1.888899766999747376e+00,1.195727124068356045e-01,3.938979040038762458e-04,2.077672037235739691e-02,-9.457977985335458849e-04
3.835489624711122536e-01,1.655923960108413917e+00,1.168800080287929616e-01,3.844877592080550729e-04,2.523507776495347368e-02,-1.255778183262494735e-03
6.570184294851406648e-01,1.689031129212714033e+00,1.136546068452418540e-01,3.737519211868493688e-04,2.976311686636597467e-02,-1.464908213886438300e-03
9.267548788579552110e-02,3.113881077528632080e+00,1.100541512934221505e-01,3.622426213066355129e-04,3.406944258969751838e-02,-1.508541650636510993e-03
9.513844433335555406e-02,2.745465865813681017e+00,1.062362838104755763e-01,3.505120909334661955e-04,3.786265984818338454e-02,-1.322032253748793790e-03
6.567198083905505523e-01,1.651066771130114130e+00,1.023586468336025457e-01,3.391125614335855775e-04,4.085137355498270895e-02,-8.407337834570325144e-04
4.763787831013928109e-01,1.496428615042695087e+00,9.857888280000451364e-02,3.285962641732319647e-04,4.274418862326832824e-02,-4.336808689942017736e-19
8.885967492347383034e-01,1.565923008289668239e+00,9.501777119099566460e-02,3.193352039989350586e-04,4.332792877273083237e-02,1.222416883593342631e-03
3.497856612384369485e-02,-3.126426529774807950e+00,9.164863966470246370e-02,3.109804796793603403e-04,4.270229294901567441e-02,2.679170843031260067e-03
4.889205359420670804e-01,-1.865777669001188688e+00,8.840795292332266631e-02,3.030029634633655362e-04,4.104519890427310580e-02,4.180517401252451318e-03
8.940945694663122723e-01,1.727122591402412866e+00,8.523217566912627552e-02,2.948735275999924159e-04,3.853456439066649253e-02,5.536712081167028884e-03
1.317421133022155910e+00,1.473534003244929114e+00,8.205777260432833842e-02,2.860630443381427784e-04,3.534830716032467263e-02,6.558010405708392630e-03
5.667921648132520085e-01,1.374728628974430045e+00,7.882120843119834463e-02,2.760423859268656033e-04,3.166434496542405719e-02,7.054667897790739030e-03
1.692385504761580173e-01,1.394470683764714503e+00,7.545894785193611731e-02,2.642824246149918371e-04,2.766059555806598194e-02,6.836940080337425632e-03
8.738152763736976858e-02,1.618993250149214136e+00,7.190745556882557898e-02,2.502540326516286811e-04,2.351497669045088737e-02,5.715082476267414197e-03
8.950564777391778470e-01,1.729952471144963422e+00,6.810319628411141968e-02,2.334280822857777351e-04,1.940540611473032251e-02,3.499350608514650157e-03
