6.200753216732002304e-01,-1.370138302705888877e+00,4.779007826702058592e-02,-1.593005492097853933e-04,2.159482665446935401e-01,2.444633808907608241e+01
6.129605444867772812e-01,-1.397383613609409325e+00,4.438637738730112636e-02,-1.479549602241762407e-04,2.192257576890463133e-01,2.346819470630405036e+01
6.908722881502220581e-01,-1.417144864114056935e+00,4.134586986687224103e-02,-1.378199463833979074e-04,2.223786427879681227e-01,2.238072129681340883e+01
6.667055407429602898e-01,-1.374984162002046650e+00,3.862489597320337836e-02,-1.287499931699466981e-04,2.250530771462503632e-01,2.124744252870493710e+01
5.489458408788171484e-01,-1.370731654570611857e+00,3.617979597381885959e-02,-1.205995860665015238e-04,2.268952160686281139e-01,2.013188307009718159e+01
4.828500650035547070e-01,-1.409476899740853106e+00,3.396691013623828054e-02,-1.132232105557257512e-04,2.275512148598510254e-01,1.909756758910841157e+01
5.689442074024110285e-01,-1.471524631847310971e+00,3.194257872795354392e-02,-1.064753521201903321e-04,2.266672288246752986e-01,1.820802075384370156e+01
6.617946856573090342e-01,-1.395612576739606814e+00,3.006314201649289836e-02,-1.002104962425873913e-04,2.238894132678609927e-01,1.752676723242416301e+01
6.053746539593979348e-01,-1.436207009239760968e+00,2.828494026935108110e-02,-9.428312840549735391e-05,2.188639234941348599e-01,1.711733169295787604e+01
5.217941493742693781e-01,-1.487179504609106306e+00,2.656552133779546687e-02,-8.855175857994340791e-05,2.112561863879510171e-01,1.704080493297148990e+01
4.725330331713960552e-01,-1.503209954547401361e+00,2.489020749910456770e-02,-8.296745996860055504e-05,2.011748751657620737e-01,1.730229872641003297e+01
5.798612298829031175e-01,-1.290003588129611245e+00,2.327209545664875659e-02,-7.757386900606462845e-05,1.891719093764071269e-01,1.785094582363600324e+01
3.383228590716889084e-01,-1.201571806147014643e+00,2.172548949751709063e-02,-7.241864661519438224e-05,1.758184801482913784e-01,1.863344510441943314e+01
2.733663307802502995e-01,-1.447671783550709579e+00,2.026469390878621671e-02,-6.754945371880723528e-05,1.616857786096830840e-01,1.959649544854055137e+01
5.104109597945521992e-01,-1.608962583057895745e+00,1.890401297755834806e-02,-6.301395123980575697e-05,1.473449958890816758e-01,2.068679573576499209e+01
5.432197258594875233e-01,-1.579893704251452924e+00,1.765775099091170322e-02,-5.885980010101262458e-05,1.333673231147469440e-01,2.185104484587560947e+01
4.400021890119131251e-01,-1.450757013203821888e+00,1.654021223594665316e-02,-5.513466122532431564e-05,1.203239514151770162e-01,2.303594165863631815e+01
3.340541590056272936e-01,-1.273597473765791355e+00,1.556570099974351716e-02,-5.188619553557045986e-05,1.087860719186427988e-01,2.418818505383078588e+01
2.610688887711106188e-01,-1.390991186716354688e+00,1.474852156939721742e-02,-4.916206395462934052e-05,9.932487575358645016e-02,2.525447391122732199e+01
5.131872137948967350e-01,-1.492886672856394314e+00,1.410297823199999773e-02,-4.700992740537040463e-05,9.251155404841475416e-02,2.618150711059570312e+01
4.933471854011959867e-01,-1.556224344503441159e+00,1.364727359869783233e-02,-4.549045658494955626e-05,8.875224184631785862e-02,2.692902779786927780e+01
3.775379025057091220e-01,-1.533843646311678022e+00,1.341520357690387244e-02,-4.471636128784328739e-05,8.779284985012381082e-02,2.750895618355406214e+01
2.917730657334163258e-01,-1.303514579154688935e+00,1.344446239808233350e-02,-4.481336108280570399e-05,8.921423267744291175e-02,2.794625674432632323e+01
3.622047513857409862e-01,-1.259160867880215307e+00,1.377274429370128894e-02,-4.590717553860385470e-05,9.259724494590644561e-02,2.826589395684991146e+01
5.410400388556289020e-01,-1.432409725711874415e+00,1.443774349523210473e-02,-4.812352422401566408e-05,9.752274127318440178e-02,2.849283229779531013e+01
5.316052327343506745e-01,-1.547508227898092281e+00,1.547715423414271554e-02,-5.158812670780770643e-05,1.035715762769056636e-01,2.865203624382870728e+01
3.759407816949837389e-01,-1.662668250402544290e+00,1.692867074189469828e-02,-5.642670255872530568e-05,1.103246045746802129e-01,2.876847027161752024e+01
2.354479569353598034e-01,-1.729271451999597309e+00,1.882998724996896509e-02,-6.276497134557828227e-05,1.173626807842066133e-01,2.886709885783045237e+01
3.614307345221701717e-01,-1.506517173705859580e+00,2.121879798981765597e-02,-7.072865263708050471e-05,1.242666595230683679e-01,2.897288647913426374e+01
4.562285840412531046e-01,-1.480534125308588411e+00,2.412952393216353728e-02,-8.043254840567643925e-05,1.306296557508538347e-01,2.911063735481573644e+01
5.043204020826721479e-01,-1.495068138992879492e+00,2.752130104972938529e-02,-9.174035590553136375e-05,1.363267722898290624e-01,2.930146978436025762e+01
5.384887072207307224e-01,-1.466267711217698055e+00,3.127798031733491219e-02,-1.042646676728546835e-04,1.415150998251985814e-01,2.956281614745560660e+01
6.244093720170634798e-01,-1.469092446344708147e+00,3.528013944905808441e-02,-1.176071586475450664e-04,1.463639893840660011e-01,2.991194856640995781e+01
4.863158666664615382e-01,-1.424214787923080427e+00,3.940835615891137567e-02,-1.313695037692827949e-04,1.510427919934483054e-01,3.036613916352619569e+01
3.630813707542719371e-01,-1.436155124229825608e+00,4.354320816097592695e-02,-1.451533779779771484e-04,1.557208586804447181e-01,3.094266006111415379e+01
3.752081570050820880e-01,-1.548325197023081135e+00,4.756527316926306703e-02,-1.585604562133046823e-04,1.605675404720736388e-01,3.165878338147476256e+01
4.043365808072466039e-01,-1.528424527460646720e+00,5.135512889785302793e-02,-1.711924134151715320e-04,1.657521883954357622e-01,3.253178124692011153e+01
4.240456845646002892e-01,-1.427273065986325085e+00,5.479335306077385420e-02,-1.826509245233100352e-04,1.714441534775709153e-01,3.357892577975345461e+01
4.685960937505099788e-01,-1.430698750709242573e+00,5.776052337205955095e-02,-1.925376644774722077e-04,1.778127867455100430e-01,3.481748910227509697e+01
5.612061936358470060e-01,-1.560867969852076653e+00,6.014169165053662169e-02,-2.004692452544536488e-04,1.850152414546744339e-01,3.626335325255593744e+01
5.046008877440220086e-01,-1.503613815118856945e+00,6.192481412412691871e-02,-2.064058306792750672e-04,1.929281221105986766e-01,3.790042833082275564e+01
4.289161701483691358e-01,-1.646191233463871972e+00,6.320075142999027895e-02,-2.106511364256576763e-04,2.011474844693574016e-01,3.968065249954421603e+01
4.036343381449982171e-01,-1.690962531187155227e+00,6.406483830999490370e-02,-2.135238152040859255e-04,2.092571865151358623e-01,4.155457383690208673e+01
4.409165655522543914e-01,-1.499782020907458824e+00,6.461240950602788191e-02,-2.153425197251069309e-04,2.168410862322564803e-01,4.347274042110907288e+01
5.308783517159767484e-01,-1.466410656557739056e+00,6.493879975996470766e-02,-2.164259026992293466e-04,2.234830416049357338e-01,4.538570033035382778e+01
4.497567255014660592e-01,-1.540891133452427120e+00,6.513934381368464976e-02,-2.170926168369744034e-04,2.287669106174060607e-01,4.724400164282513259e+01
3.839719438930310758e-01,-1.474067074311590675e+00,6.530937640906911423e-02,-2.176613148488702981e-04,2.322765512539657073e-01,4.899819243673552194e+01
3.983865763918299496e-01,-1.032458221605838666e+00,6.554423228799577394e-02,-2.184506494454328948e-04,2.335958214988402559e-01,5.059882079026701973e+01
2.669061608737448577e-01,-1.287485166982434537e+00,6.593924619234850515e-02,-2.197792733371988199e-04,2.323085793362824336e-01,5.199643478163542198e+01
3.246300327576649991e-01,-1.816571205864738303e+00,6.658975286400342641e-02,-2.219658392346787604e-04,2.279986827505426916e-01,5.314158248901794224e+01
3.123503849829608048e-01,-1.773214390628488291e+00,6.756831585734092427e-02,-2.252523758608687731e-04,2.204494769746149496e-01,5.399411068937829583e+01
2.728298537915599953e-01,-1.345116084355571173e+00,6.885641397677030873e-02,-2.295744159887468886e-04,2.102422562361909164e-01,5.455106095473855277e+01
4.503630358484410623e-01,-1.361398009924786878e+00,7.041275483918631173e-02,-2.347908684037134069e-04,1.981578020118076044e-01,5.481877355587228351e+01
3.682176719495852124e-01,-1.482398223762366074e+00,7.219604606150767379e-02,-2.407606418912491841e-04,1.849768957778164802e-01,5.480358876356009290e+01
4.585818665691089868e-01,-1.624549447547784853e+00,7.416499526062490799e-02,-2.473426452367405068e-04,1.714803190107799802e-01,5.451184684858042573e+01
6.192198442025923510e-01,-1.720823005900777858e+00,7.627831005346030757e-02,-2.543957872256799135e-04,1.584488531870374139e-01,5.394988808170913330e+01
4.346839593482546560e-01,-1.518050405628272426e+00,7.849469805691114410e-02,-2.617789766434763235e-04,1.466632797831034785e-01,5.312405273372522174e+01
3.509254467026005631e-01,-1.299035088095993107e+00,8.077286688787295443e-02,-2.693511222755331537e-04,1.369043802754715822e-01,5.204068107541220911e+01
3.115004501843074425e-01,-1.446259276498645718e+00,8.307152416328045241e-02,-2.769711329073836544e-04,1.299529361404904160e-01,5.070611337753300063e+01
3.278504390084600040e-01,-1.598601223889301259e+00,8.534937750000001766e-02,-2.844979173243346944e-04,1.265897288547313815e-01,4.912668991088866477e+01
4.017670412118221623e-01,-1.665122259253986492e+00,8.755562946778051858e-02,-2.917614337934980036e-04,1.273086144078330872e-01,4.731187113846430492e+01
4.471694531216999224e-01,-1.565514514095417420e+00,8.960146244758053491e-02,-2.984758385081443519e-04,1.314557468424973341e-01,4.528359829218057087e+01
4.866243263860056678e-01,-1.515556141632096621e+00,9.138855377320855011e-02,-3.043263371432408421e-04,1.380903547147145083e-01,4.306693279615077330e+01
4.838488391994386628e-01,-1.500077346772568321e+00,9.281858077844624966e-02,-3.089981353736663766e-04,1.462716665804255634e-01,4.068693607451388772e+01
4.162473512328978553e-01,-1.617009811862291979e+00,9.379322079708132809e-02,-3.121764388743198618e-04,1.550589109955449185e-01,3.816866955141161810e+01
1.142110397189890270e+00,-1.583102086794471175e+00,9.421415116291319281e-02,-3.135464533201383136e-04,1.635113165161026783e-01,3.553719465095316821e+01
8.259537602899265085e-01,1.264750554632936952e+00,9.117145768146606155e-02,-3.036588190775706326e-04,1.774517852697042042e-01,2.721413392681070320e+01
8.010823196779321975e-01,9.709923396557440523e-01,8.839432277398599769e-02,-2.946477340531152619e-04,1.751571207714069101e-01,2.438043975828870913e+01
2.447299981341391817e+00,1.317588874583875302e+00,8.462598234544335685e-02,-2.824250823991583453e-04,1.681272687137496391e-01,2.157388695899673081e+01
3.090456340794796919e+00,1.363163388060370629e+00,8.003870104366370142e-02,-2.675295400448819347e-04,1.569390004301021435e-01,1.889475008275908507e+01
1.154712632653485338e+00,1.151479065267753121e+00,7.485886097920188553e-02,-2.506704769700707908e-04,1.424725958091477285e-01,1.645834630928766273e+01
1.042175619853912272e+00,1.549253696041942296e+00,6.931284426269476717e-02,-2.325572631547765778e-04,1.256083347397834171e-01,1.437999281833731224e+01
7.459155749349535292e-01,1.256426430198328781e+00,6.362703300468899870e-02,-2.138992685787564094e-04,1.072264971106439840e-01,1.277500678962503500e+01
2.031717617886458771e-01,-1.479480547430721993e+00,5.802780931580242552e-02,-1.954058632219998249e-04,8.820736281057871275e-02,1.175870540289568211e+01
4.371710937290693710e-01,-1.387342142228128683e+00,3.865949756411216076e-02,-1.268572053989231526e-04,9.303494705684910507e-03,2.428028848046160704e+01
3.428482777710418206e-01,-1.873532864405342391e+00,3.902977992639029836e-02,-1.265859440181640362e-04,7.924913679730626395e-03,2.988501919113662098e+01
2.838540064838969146e-01,-1.732635534088361462e+00,4.010345446175294509e-02,-1.287350398636358229e-04,9.833470707065802147e-03,3.610875798689507832e+01
2.948845084087117763e-01,-1.249314138322186629e+00,4.162920236849080441e-02,-1.326461861823422384e-04,1.466232392208302246e-02,4.270993644962516100e+01
3.450287339597676306e-01,-1.551736747324917731e+00,4.335570484487388798e-02,-1.376610762212392765e-04,2.204463145911957078e-02,4.944698616110711953e+01
3.500039730267592297e-01,-1.556909605564441801e+00,4.503164308919849895e-02,-1.431214032273552472e-04,3.161355145261472710e-02,5.607833870323351988e+01
3.513901151339858253e-01,-1.516051767626430014e+00,4.640569829974304505e-02,-1.483688604476748754e-04,4.300224203696915992e-02,6.236242565783579295e+01
3.579300939908864332e-01,-1.487783294639261067e+00,4.722655167477367993e-02,-1.527451411291184306e-04,5.584386134640216548e-02,6.805767860667108948e+01
3.820465142509146261e-01,-1.668765793856898938e+00,4.724288441258561733e-02,-1.555919385187320308e-04,6.977156751544452695e-02,7.292252913165080486e+01
3.579331855442235977e-01,-1.608868126915906416e+00,4.621317840705814473e-02,-1.562658475234591235e-04,8.441847111980939344e-02,7.672373746791144811e+01
1.573640129558588341e-01,-1.662168599692517068e+00,4.412133155077740260e-02,-1.544662012297719352e-04,9.941658888888069145e-02,7.941962287751493932e+01
7.774666564046987804e-02,-1.678051460402456119e+00,4.117665773507058619e-02,-1.502350709036526873e-04,1.143968437052210185e-01,8.116006364931880057e+01
1.483613779260039567e-01,-1.350781669060654444e+00,3.759827154681935624e-02,-1.436294294710105293e-04,1.289901108930998908e-01,8.210326672556047356e+01
2.844463312241656827e-01,-1.563552776870537064e+00,3.360528757294216351e-02,-1.347062498578038337e-04,1.428272657765936871e-01,8.240743904845388101e+01
2.113403133078741725e-01,-1.586251884484198404e+00,2.941682040036448093e-02,-1.235225049900303567e-04,1.555391836797916372e-01,8.223078756022368907e+01
1.501822340052562932e-01,-1.652043483138622371e+00,2.525198461593999508e-02,-1.101351677934782374e-04,1.667567399269880846e-01,8.173151920308851004e+01
1.840190804461628860e-01,-1.649201665544947737e+00,2.132989480664600201e-02,-9.460121119432089970e-05,1.761108098421342583e-01,8.106784091927907809e+01
3.033576512541582559e-01,-1.633483434832023962e+00,1.786966555933787101e-02,-7.697760811831867299e-05,1.832322687495030744e-01,8.039795965101083652e+01
1.584464702563343763e-01,-1.902838375863640907e+00,1.509041146095062291e-02,-5.732133149156671539e-05,1.877519919731776843e-01,7.988008234051122258e+01
1.350559192746617621e-01,-1.843997435763969239e+00,1.320442591098289729e-02,-3.570881550791178081e-05,1.893199652561453061e-01,7.966763651476230734e+01
3.239314823844240965e-01,-1.530159545254908382e+00,1.226711499912961321e-02,-1.266410352703861051e-05,1.880257139738860106e-01,7.980412315032208426e+01
2.525584139683469953e-01,-1.590551728364277606e+00,1.217699750522929607e-02,1.084115192575717848e-05,1.843983031344822998e-01,8.022311667331203466e+01
2.410195704925295057e-01,-1.573048730730380429e+00,1.282577102173692966e-02,3.381583705741445146e-05,1.789859081647711125e-01,8.085341209462350776e+01
1.501929693378599440e-01,-1.541633701847106463e+00,1.410513314110335009e-02,5.526883807448146281e-05,1.723367044916632729e-01,8.162380442513939727e+01
6.844416305808251333e-02,-1.225288770733958366e+00,1.590678145579522279e-02,7.420904118387965098e-05,1.649988675419698514e-01,8.246308867575400825e+01
1.235052220339428602e-01,-1.299949334123628342e+00,1.812241355826373426e-02,8.964533259224854154e-05,1.575205727425867119e-01,8.330005985735193974e+01
1.320928384521034005e-01,-1.082173836921720422e+00,2.064372704096426037e-02,1.005865985063231715e-04,1.504499955203836559e-01,8.406351298082073242e+01
1.238350186485443899e-01,-1.227752041143903128e+00,2.336241949635216308e-02,1.060417251328384558e-04,1.443353113022304013e-01,8.468224305704792698e+01
1.161148522708381897e-01,-1.503165898430282921e+00,2.617018851687082093e-02,1.050195986785489879e-04,1.397246955150123759e-01,8.508504509691998408e+01
1.649999393475633513e-01,-2.543088737513113262e+00,2.895873169499992017e-02,9.652910535018457332e-05,1.371663235855580532e-01,8.520071411132811079e+01
3.788106535531211849e-02,-2.522477576024788615e+00,3.162667762916346326e-02,8.006162647728250366e-05,1.370554045046797897e-01,8.497741259739764530e+01
1.399990190245367638e-02,-1.730271693292992685e+00,3.410037894179731438e-02,5.703852388006604878e-05,1.391752815188671277e-01,8.444077299720558472e+01
1.419473834008298449e-02,-9.244326988091037256e-01,3.631311926129419249e-02,2.936365450168612780e-05,1.431563314385389529e-01,8.363579523906973634e+01
3.835339356865534455e-02,1.586907659559116945e-01,3.819818221605120190e-02,-1.059124714627011293e-06,1.486289310740823710e-01,8.260747925131224179e+01
9.528150220758285771e-02,1.646676476273711387e+00,3.968885143449446540e-02,-3.232595682617464046e-05,1.552234572359884046e-01,8.140082496223627118e+01
3.879924169753617286e-02,2.041846966053094459e+00,4.071841054500333762e-02,-6.253298488933683758e-05,1.625702867345598379e-01,8.006083230017958385e+01
5.620947672447408616e-02,-1.752057570615334292e+00,4.122014317599843186e-02,-8.977635196141343975e-05,1.702997963802996839e-01,7.863250119344321831e+01
5.147952815935200044e-02,-1.537742198878426114e+00,4.112733295588048149e-02,-1.121522010990923544e-04,1.780423629835584942e-01,7.716083157035645002e+01
6.552162088902942216e-02,2.211805611861553444e+00,4.037326351305332156e-02,-1.277566753594737230e-04,1.854283633548167165e-01,7.569082335922399807e+01
4.321482902312293040e-02,-2.867337429754310829e+00,3.889543783113842690e-02,-1.347564776415652516e-04,1.920951849714533088e-01,7.426694242583884886e+01
1.247540763386092294e-01,-1.852831415916404101e+00,3.672840406378344996e-02,-1.329411872153885368e-04,1.978414606518373586e-01,7.292137119778762155e+01
1.230712910428543583e-01,-2.337749947234251113e+00,3.400375553462119810e-02,-1.237232597218017175e-04,2.026270685553886453e-01,7.167400866443398399e+01
3.362622422512560189e-02,-2.205155967256320793e+00,3.085730492254348117e-02,-1.085857106439609725e-04,2.064188975084365885e-01,7.054421975263296929e+01
4.257377703429594817e-02,5.361385711582079550e-01,2.742486490639280128e-02,-8.901155546482321802e-05,2.091838363373835497e-01,6.955136938921950218e+01
8.492825554995125925e-02,4.361011323478041213e-01,2.384224816505159036e-02,-6.648380966753261170e-05,2.108887738685810420e-01,6.871482250104318723e+01
3.701942017605699964e-02,-1.103557542744036502e+00,2.024526737738967588e-02,-4.248548873518042941e-05,2.115005989283990362e-01,6.805394401494862677e+01
2.879157921661039746e-02,-2.237800527286289753e+00,1.676973522227687488e-02,-1.849960815085789954e-05,2.109862003432073363e-01,6.758809885778042315e+01
3.656029616081721972e-02,1.245494371860701222e+00,1.355146437859598360e-02,3.990816602253149196e-06,2.093124669393855719e-01,6.733665195638370449e+01
9.976306599571983791e-02,1.401212100960309126e+00,1.072626752518889871e-02,2.350277004125850657e-05,2.064462875432892808e-01,6.731896823760082782e+01
7.607072338068683603e-02,2.057602684559725059e+00,8.425906977122515212e-03,3.859704051092817926e-05,2.023609307365102639e-01,6.755334625954658634e+01
1.701775199065831412e-01,-1.817134712591915280e+00,6.688986681428141408e-03,4.884190440063793922e-05,1.971763994701100087e-01,6.803355809955185407e+01
5.890371703037174805e-02,-1.189609505858635119e+00,5.460952217175499626e-03,5.481312614387489870e-05,1.911594310647293238e-01,6.872884935415943630e+01
6.366503446335804173e-02,2.553482107067002183e-01,4.683198799599968230e-03,5.713027400221176537e-05,1.845831425962200512e-01,6.960739925117862015e+01
1.747841704118756334e-01,1.350819463400311671e+00,4.297121643927166897e-03,5.641291623723316640e-05,1.777206511403186806e-01,7.063738701843516310e+01
1.943715626112146599e-01,2.209292529656883275e+00,4.244115965396949575e-03,5.328062111052349852e-05,1.708450737729635960e-01,7.178699188372505091e+01
1.197125847982019320e-01,1.946888768801076530e+00,4.465576979239569387e-03,4.835295688363250467e-05,1.642295275698892054e-01,7.302439307487566111e+01
2.836214735055668859e-02,7.239133875518258820e-01,4.902899900686623000e-03,4.224949181817218812e-05,1.581471296069725530e-01,7.431776981969024121e+01
1.239647866406999449e-01,-3.986133725953993623e-01,5.497479944974978903e-03,3.558979417566401443e-05,1.528709969599836571e-01,7.563530134599328392e+01
2.875685013316484628e-01,1.538129593687672880e+00,6.190712327336129681e-03,2.899343221770757953e-05,1.486742467047726945e-01,7.694516688159276896e+01
3.714254851256258705e-02,1.618749244836466206e+00,6.923992262999889569e-03,2.307997420590151031e-05,1.458299959171715232e-01,7.821554565429686079e+01
2.059736086910047767e-02,2.039933435373212145e+00,7.649255312660139736e-03,1.835754288207336863e-05,1.445418333518784237e-01,7.941551402081854860e+01
9.823575374264446880e-02,1.892119370387680188e+00,8.360598418816171315e-03,1.488847890936072453e-05,1.447352344792306178e-01,8.051773685340421594e+01
3.310996417332757180e-01,1.936937863204154731e+00,9.062658869433899353e-03,1.262367743113696091e-05,1.462661464484567020e-01,8.149577615320842483e+01
2.047577646323613665e-01,1.545818745750012768e+00,9.760073952470135067e-03,1.151403359082229650e-05,1.489905164087853284e-01,8.232319392137132752e+01
1.755873606394366404e-01,1.420917163524605842e+00,1.045748095588474799e-02,1.151044253181950455e-05,1.527642915094427623e-01,8.297355215903792214e+01
1.845820311254105228e-01,1.435933120075025382e+00,1.115951716763760246e-02,1.256379939753138032e-05,1.574434188996554629e-01,8.342041286735323524e+01
2.140865411285833575e-01,1.511305042186656955e+00,1.187081987568550968e-02,1.462499933134984997e-05,1.628838457286252150e-01,8.363733804746193812e+01
2.749269930411803453e-01,1.470222484399844820e+00,1.259602636799438818e-02,1.764493747669543716e-05,1.689415191456252741e-01,8.359788970051099000e+01
1.798231447633318325e-01,1.610339698510402151e+00,1.333977393251787810e-02,2.157450897694563967e-05,1.754723862998317230e-01,8.327562982764604271e+01
1.444395753800322701e-01,1.940884074823739480e+00,1.410669985722217898e-02,2.636460897553692911e-05,1.823323943405271985e-01,8.264412043000946539e+01
2.613588563607771587e-01,1.729383763130511786e+00,1.490144143006056493e-02,3.196613261583169897e-05,1.893774904168808171e-01,8.167692350875191210e+01
4.091756021135645183e-01,1.685637680857104082e+00,1.572863593899967438e-02,3.832997504128065778e-05,1.964636216781795730e-01,8.034760106501025234e+01
3.112220005242873899e-01,1.599135825028562774e+00,1.659292067199604273e-02,4.540703139526442041e-05,2.034467352736201162e-01,7.862971509993295172e+01
1.061466861920614235e+00,1.600870556375896481e+00,1.749893291700954645e-02,5.314819682118578721e-05,2.101827783524289339e-01,7.649682761466505099e+01
1.020817265644113236e+00,1.681845815106352671e+00,2.048670575103386446e-02,7.954706433694218911e-05,2.276631722841910566e-01,6.749325675500912780e+01
1.852695145129125143e+00,1.763096813891763759e+00,2.154187152352067189e-02,8.869781024404058394e-05,2.324340435080887168e-01,6.379099987676672612e+01
3.551253403611829285e+00,1.673203249174344709e+00,2.260119707921481869e-02,9.755111302790584339e-05,2.366768166429589482e-01,5.987788307218383466e+01
7.926031280335236850e+00,1.590186619386721789e+00,2.364906831655036457e-02,1.058191918613010006e-04,2.403938510652275373e-01,5.583957887174123158e+01
1.135266053523136698e+00,2.174098921293222464e+00,2.466987113394347383e-02,1.132142659168445376e-04,2.435875061512521866e-01,5.176175980598701898e+01
9.452661524106643620e-01,3.036771901857717282e+00,2.564799142982789049e-02,1.194485543672869920e-04,2.462601412774497733e-01,4.773009840540061077e+01
3.842634798754368308e+00,1.739232439592677260e+00,2.656781510262415380e-02,1.242342763852811744e-04,2.484141158201950417e-01,4.383026720051382341e+01
1.210209214461397309e+01,1.804718390048694721e+00,2.741372805075723007e-02,1.272836511435134377e-04,2.500517891558775574e-01,4.014793872184110057e+01
3.824974105561186555e+00,-1.369511159408476120e+00,2.817011617265209253e-02,1.283088978146702840e-04,2.511755206608867752e-01,3.676878549989692146e+01
3.802901967268467853e+00,-1.357516568914737487e+00,2.882136536673118865e-02,1.270222355714489490e-04,2.517876697116108176e-01,3.377848006520756030e+01
2.293451229209875208e+00,1.768288601029452289e+00,2.935186153142507748e-02,1.231358835865257973e-04,2.518905956844443295e-01,3.126269494826165385e+01
6.878482846385953753e-01,1.765410342685561407e+00,2.974599056515435380e-02,1.163620610326230692e-04,2.514866579557760162e-01,2.930710267959434390e+01
1.262208267234022907e-01,1.663414112095185526e+00,2.998813836634740826e-02,1.064129870823704544e-04,2.505782159019919741e-01,2.799737578970311347e+01
7.051110642989021349e-01,1.566803093464893104e+00,3.006557281197948239e-02,9.301594889103095181e-05,2.491652212396297250e-01,2.741562388105248260e+01
3.122614157014761971e-01,1.611351121397854858e+00,3.047362769371473115e-02,9.951076665159479210e-06,2.367958348922304668e-01,3.153788603399509327e+01
2.921898262421744330e-01,1.570071536065179796e+00,3.121094305506234845e-02,-1.602197757785631596e-05,2.314605025563870322e-01,3.375759186524682320e+01
1.146996590897444296e-01,1.884373087671694202e+00,3.244782081064655210e-02,-4.320680163128323757e-05,2.250015593271577630e-01,3.628225778094826381e+01
1.584879827860743440e-01,1.451448066495672595e+00,3.430698182939892482e-02,-7.116791316283234219e-05,2.173057969076838958e-01,3.902653576470580532e+01
2.714773012567911481e-01,1.431074878926706928e+00,3.691114698024044322e-02,-9.946982984020141675e-05,2.082600070011278448e-01,4.190507780012206496e+01
3.808073249284020245e-01,1.522722607586916688e+00,4.038303713212672980e-02,-1.276770693314519607e-04,1.977509813105338410e-01,4.483253587083699188e+01
3.478972144348420059e-01,1.729854940516064588e+00,4.483953746227899856e-02,-1.553630574429811677e-04,1.856757679139166006e-01,4.772506590103630941e+01
9.122902336447175076e-02,1.308589248198100963e+00,5.026331223930120135e-02,-1.823061071744141992e-04,1.721673115095802564e-01,5.053341444863679044e+01
1.545019366250941217e-01,1.833136126619396178e+00,5.650280482305561347e-02,-2.084894187177750951e-04,1.575944534164645805e-01,5.324291870520001169e+01
2.825119037681391720e-01,1.821666718309423061e+00,6.340062288173921312e-02,-2.339051004040230313e-04,1.423362913282654463e-01,5.584041980289496365e+01
2.996313898724608515e-01,1.480654508963855864e+00,7.079937408354898543e-02,-2.585452605641172107e-04,1.267719229386783664e-01,5.831275887389061552e+01
1.650905223085344931e-01,1.477748912008961746e+00,7.854166609664837984e-02,-2.824020075289168457e-04,1.112804459414645369e-01,6.064677705034632993e+01
2.299932773508669703e-01,1.518170730796342127e+00,8.647010658930094629e-02,-3.054674496295845627e-04,9.624095803018617445e-02,6.282931546445100679e+01
2.525286679580583948e-01,1.567063386635493938e+00,9.442730322963746592e-02,-3.277336951968829988e-04,8.203255689866377487e-02,6.484721524835514117e+01
1.802483912957513756e-01,1.712043203747837694e+00,1.022558636859233622e-01,-3.491928525619610924e-04,6.903434024047049034e-02,6.668731753424496844e+01
2.460086131495141937e-01,1.335113749976214459e+00,1.097983956262902627e-01,-3.698370300555951957e-04,5.762540574940936550e-02,6.833646345427386848e+01
1.485264833648406446e-01,1.132280935375638009e+00,1.168975067190000938e-01,-3.896583360089206946e-04,4.818485111907751250e-02,6.978149414062500000e+01
1.293717843688604596e-01,1.291721776905083274e+00,1.234195499072013313e-01,-4.086167328586577034e-04,4.098483466492423150e-02,7.101043162558468680e+01
2.188617122726105868e-01,1.517138803665530444e+00,1.293258592340136848e-01,-4.265435994650197639e-04,3.586975718915189765e-02,7.201602154194640093e+01
3.314194104971672772e-01,1.657223923892727990e+00,1.346015140175411129e-01,-4.432381687940713721e-04,3.257708011566418788e-02,7.279219042262838002e+01
2.508455319431494579e-01,1.460389769139372795e+00,1.392315935758695056e-01,-4.584996738118151164e-04,3.084426486836918530e-02,7.333286480054714218e+01
1.788427682638394911e-01,1.059213486180787811e+00,1.432011772271423455e-01,-4.721273474844464102e-04,3.040877287115676189e-02,7.363197120862557199e+01
1.565973585948680635e-01,8.062288727358464246e-01,1.464953442894426638e-01,-4.839204227779610656e-04,3.100806554794109660e-02,7.368343617977916438e+01
2.707477123795324903e-01,1.273439141195420232e+00,1.490991740808648713e-01,-4.936781326583865532e-04,3.237960432261875049e-02,7.348118624692760648e+01
9.561652329719189103e-02,9.955710829500221681e-01,1.509977459195354088e-01,-5.011997100918713947e-04,3.426085061910603274e-02,7.301914794298748745e+01
8.976771016508300338e-02,1.445170854366689461e+00,1.521761391235422201e-01,-5.062843880444174195e-04,3.638926586129300617e-02,7.229124780088105240e+01
1.936248741137798213e-01,1.623269937350387160e+00,1.526194330109995612e-01,-5.087313994821333592e-04,3.850231147310242963e-02,7.129141235352045669e+01
2.199500151927759051e-01,1.651682672562596155e+00,1.523330679286127309e-01,-5.084416841936925799e-04,4.040090059374903952e-02,7.003773181928706038e+01
